Observation Space Shape: (4, 3, 11, 11)
ppo_basic.py:369: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  state_agents = torch.tensor(state_agents, device = self.PPO.device, dtype=torch.float32)
episode: 55461 | step: 215000 | reward: -1.9759 | episode length: 3.5714285714285716
episode: 55506 | step: 215200 | reward: -2.3467 | episode length: 4.444444444444445
episode: 55556 | step: 215400 | reward: -2.3380 | episode length: 4.04
episode: 55608 | step: 215600 | reward: -2.2625 | episode length: 3.7884615384615383
episode: 55662 | step: 215800 | reward: -2.5759 | episode length: 3.5555555555555554
episode: 55714 | step: 216000 | reward: -2.4308 | episode length: 4.019230769230769
episode: 55762 | step: 216200 | reward: -2.1792 | episode length: 4.083333333333333
episode: 55815 | step: 216400 | reward: -2.3509 | episode length: 3.849056603773585
episode: 55868 | step: 216600 | reward: -2.2283 | episode length: 3.830188679245283
episode: 55914 | step: 216800 | reward: -2.4739 | episode length: 4.217391304347826
episode: 55972 | step: 217000 | reward: -2.2112 | episode length: 3.5344827586206895
episode: 56026 | step: 217200 | reward: -2.4769 | episode length: 3.7037037037037037
episode: 56075 | step: 217400 | reward: -2.3133 | episode length: 4.081632653061225
episode: 56122 | step: 217600 | reward: -2.1404 | episode length: 4.191489361702128
episode: 56177 | step: 217800 | reward: -2.1336 | episode length: 3.709090909090909
episode: 56228 | step: 218000 | reward: -2.6441 | episode length: 3.8823529411764706
episode: 56277 | step: 218200 | reward: -2.6133 | episode length: 4.122448979591836
episode: 56333 | step: 218400 | reward: -2.7393 | episode length: 3.5714285714285716
episode: 56383 | step: 218600 | reward: -2.5940 | episode length: 3.92
episode: 56434 | step: 218800 | reward: -2.4206 | episode length: 3.9607843137254903
episode: 56484 | step: 219000 | reward: -2.6280 | episode length: 4.04
episode: 56536 | step: 219200 | reward: -2.7327 | episode length: 3.8076923076923075
episode: 56587 | step: 219400 | reward: -2.0069 | episode length: 3.9215686274509802
episode: 56645 | step: 219600 | reward: -2.2276 | episode length: 3.4482758620689653
episode: 56698 | step: 219800 | reward: -2.2717 | episode length: 3.792452830188679
episode: 56750 | step: 220000 | reward: -1.8615 | episode length: 3.826923076923077
episode: 56794 | step: 220200 | reward: -2.3375 | episode length: 4.5227272727272725
episode: 56846 | step: 220400 | reward: -2.3250 | episode length: 3.9038461538461537
episode: 56896 | step: 220600 | reward: -2.3370 | episode length: 3.98
episode: 56947 | step: 220800 | reward: -2.3235 | episode length: 3.9411764705882355
episode: 56998 | step: 221000 | reward: -2.2020 | episode length: 3.843137254901961
episode: 57049 | step: 221200 | reward: -2.2451 | episode length: 3.980392156862745
episode: 57099 | step: 221400 | reward: -2.8330 | episode length: 3.96
episode: 57151 | step: 221600 | reward: -2.7606 | episode length: 3.8846153846153846
episode: 57206 | step: 221800 | reward: -2.5164 | episode length: 3.6545454545454548
episode: 57256 | step: 222000 | reward: -2.2190 | episode length: 3.96
episode: 57302 | step: 222200 | reward: -2.4587 | episode length: 4.3478260869565215
episode: 57355 | step: 222400 | reward: -2.3226 | episode length: 3.811320754716981
episode: 57402 | step: 222600 | reward: -2.7085 | episode length: 4.23404255319149
episode: 57453 | step: 222800 | reward: -2.3676 | episode length: 3.9215686274509802
episode: 57503 | step: 223000 | reward: -2.3750 | episode length: 3.9
episode: 57554 | step: 223200 | reward: -2.4284 | episode length: 4.019607843137255
episode: 57606 | step: 223400 | reward: -2.3702 | episode length: 3.8461538461538463
episode: 57660 | step: 223600 | reward: -2.3120 | episode length: 3.685185185185185
episode: 57711 | step: 223800 | reward: -2.4392 | episode length: 3.9215686274509802
episode: 57762 | step: 224000 | reward: -2.5510 | episode length: 3.9607843137254903
episode: 57816 | step: 224200 | reward: -2.4926 | episode length: 3.6481481481481484
episode: 57866 | step: 224400 | reward: -2.0480 | episode length: 4.0
episode: 57916 | step: 224600 | reward: -2.0370 | episode length: 4.0
episode: 57968 | step: 224800 | reward: -2.7413 | episode length: 3.9038461538461537
episode: 58016 | step: 225000 | reward: -2.4729 | episode length: 4.145833333333333
episode: 58064 | step: 225200 | reward: -2.2875 | episode length: 4.166666666666667
episode: 58116 | step: 225400 | reward: -2.8221 | episode length: 3.75
episode: 58171 | step: 225600 | reward: -2.5027 | episode length: 3.727272727272727
episode: 58216 | step: 225800 | reward: -3.0600 | episode length: 4.4
episode: 58265 | step: 226000 | reward: -2.6531 | episode length: 4.061224489795919
episode: 58319 | step: 226200 | reward: -2.5222 | episode length: 3.740740740740741
episode: 58371 | step: 226400 | reward: -2.4635 | episode length: 3.8653846153846154
episode: 58418 | step: 226600 | reward: -2.2628 | episode length: 4.148936170212766
episode: 58473 | step: 226800 | reward: -2.3436 | episode length: 3.690909090909091
episode: 58523 | step: 227000 | reward: -2.7260 | episode length: 4.0
episode: 58580 | step: 227200 | reward: -2.4965 | episode length: 3.491228070175439
episode: 58632 | step: 227400 | reward: -2.5192 | episode length: 3.8461538461538463
episode: 58688 | step: 227600 | reward: -2.3723 | episode length: 3.625
episode: 58742 | step: 227800 | reward: -2.2843 | episode length: 3.7037037037037037
episode: 58791 | step: 228000 | reward: -2.1592 | episode length: 4.040816326530612
episode: 58841 | step: 228200 | reward: -2.2340 | episode length: 4.04
episode: 58888 | step: 228400 | reward: -2.2755 | episode length: 4.23404255319149
episode: 58939 | step: 228600 | reward: -2.3598 | episode length: 3.8823529411764706
episode: 58991 | step: 228800 | reward: -2.6769 | episode length: 3.9038461538461537
episode: 59041 | step: 229000 | reward: -2.1660 | episode length: 3.98
episode: 59092 | step: 229200 | reward: -2.0069 | episode length: 3.9411764705882355
episode: 59141 | step: 229400 | reward: -2.8663 | episode length: 4.061224489795919
episode: 59192 | step: 229600 | reward: -2.3402 | episode length: 3.9215686274509802
episode: 59239 | step: 229800 | reward: -2.6032 | episode length: 4.25531914893617
episode: 59290 | step: 230000 | reward: -2.4108 | episode length: 3.8627450980392157
episode: 59342 | step: 230200 | reward: -2.5740 | episode length: 3.923076923076923
episode: 59394 | step: 230400 | reward: -2.4673 | episode length: 3.8076923076923075
episode: 59446 | step: 230600 | reward: -2.3923 | episode length: 3.8653846153846154
episode: 59493 | step: 230800 | reward: -2.5638 | episode length: 4.191489361702128
episode: 59546 | step: 231000 | reward: -2.3009 | episode length: 3.811320754716981
episode: 59598 | step: 231200 | reward: -2.1981 | episode length: 3.9038461538461537
episode: 59649 | step: 231400 | reward: -2.2892 | episode length: 3.9215686274509802
episode: 59708 | step: 231600 | reward: -2.3686 | episode length: 3.3728813559322033
episode: 59762 | step: 231800 | reward: -2.5935 | episode length: 3.685185185185185
episode: 59809 | step: 232000 | reward: -2.2574 | episode length: 4.23404255319149
episode: 59857 | step: 232200 | reward: -2.7146 | episode length: 4.229166666666667
episode: 59913 | step: 232400 | reward: -1.9920 | episode length: 3.5714285714285716
episode: 59967 | step: 232600 | reward: -2.7815 | episode length: 3.685185185185185
episode: 60016 | step: 232800 | reward: -2.3633 | episode length: 4.0
episode: 60071 | step: 233000 | reward: -2.4600 | episode length: 3.727272727272727
episode: 60118 | step: 233200 | reward: -2.6543 | episode length: 4.170212765957447
episode: 60166 | step: 233400 | reward: -2.2823 | episode length: 4.229166666666667
episode: 60216 | step: 233600 | reward: -2.3740 | episode length: 4.02
episode: 60266 | step: 233800 | reward: -2.7560 | episode length: 3.96
episode: 60320 | step: 234000 | reward: -2.6843 | episode length: 3.740740740740741
episode: 60379 | step: 234200 | reward: -2.3288 | episode length: 3.389830508474576
episode: 60430 | step: 234400 | reward: -2.6755 | episode length: 3.9215686274509802
episode: 60485 | step: 234600 | reward: -2.5745 | episode length: 3.581818181818182
episode: 60537 | step: 234800 | reward: -2.3019 | episode length: 3.9038461538461537
episode: 60589 | step: 235000 | reward: -2.4288 | episode length: 3.8461538461538463
episode: 60638 | step: 235200 | reward: -2.2092 | episode length: 4.040816326530612
episode: 60685 | step: 235400 | reward: -2.5160 | episode length: 4.212765957446808
episode: 60737 | step: 235600 | reward: -2.4875 | episode length: 3.923076923076923
episode: 60785 | step: 235800 | reward: -2.0292 | episode length: 3.9791666666666665
episode: 60840 | step: 236000 | reward: -2.5845 | episode length: 3.7818181818181817
episode: 60888 | step: 236200 | reward: -2.7948 | episode length: 4.125
episode: 60940 | step: 236400 | reward: -2.4250 | episode length: 3.9038461538461537
episode: 60992 | step: 236600 | reward: -2.4279 | episode length: 3.826923076923077
episode: 61041 | step: 236800 | reward: -1.9469 | episode length: 4.061224489795919
episode: 61091 | step: 237000 | reward: -3.0670 | episode length: 3.86
episode: 61141 | step: 237200 | reward: -2.1830 | episode length: 4.16
episode: 61194 | step: 237400 | reward: -2.9075 | episode length: 3.792452830188679
episode: 61245 | step: 237600 | reward: -1.9588 | episode length: 3.8823529411764706
episode: 61296 | step: 237800 | reward: -2.2382 | episode length: 3.9607843137254903
episode: 61347 | step: 238000 | reward: -2.4343 | episode length: 3.9215686274509802
episode: 61398 | step: 238200 | reward: -2.8363 | episode length: 3.9215686274509802
episode: 61449 | step: 238400 | reward: -2.0235 | episode length: 3.9019607843137254
episode: 61506 | step: 238600 | reward: -2.4728 | episode length: 3.491228070175439
episode: 61557 | step: 238800 | reward: -2.3392 | episode length: 3.9215686274509802
episode: 61607 | step: 239000 | reward: -2.2710 | episode length: 3.96
episode: 61657 | step: 239200 | reward: -2.3060 | episode length: 4.04
episode: 61709 | step: 239400 | reward: -2.2250 | episode length: 3.8846153846153846
episode: 61765 | step: 239600 | reward: -2.5446 | episode length: 3.5714285714285716
episode: 61817 | step: 239800 | reward: -2.4471 | episode length: 3.8461538461538463
episode: 61865 | step: 240000 | reward: -2.4719 | episode length: 4.166666666666667
episode: 61923 | step: 240200 | reward: -2.3405 | episode length: 3.4310344827586206
episode: 61977 | step: 240400 | reward: -2.2778 | episode length: 3.7222222222222223
episode: 62033 | step: 240600 | reward: -2.5098 | episode length: 3.5
episode: 62082 | step: 240800 | reward: -2.1653 | episode length: 4.081632653061225
episode: 62129 | step: 241000 | reward: -2.5266 | episode length: 4.297872340425532
episode: 62182 | step: 241200 | reward: -2.6057 | episode length: 3.6792452830188678
episode: 62233 | step: 241400 | reward: -2.3725 | episode length: 4.03921568627451
episode: 62290 | step: 241600 | reward: -2.2281 | episode length: 3.508771929824561
episode: 62334 | step: 241800 | reward: -2.6739 | episode length: 4.5227272727272725
episode: 62382 | step: 242000 | reward: -2.4521 | episode length: 4.125
episode: 62433 | step: 242200 | reward: -2.2676 | episode length: 3.980392156862745
episode: 62488 | step: 242400 | reward: -2.7991 | episode length: 3.6545454545454548
episode: 62543 | step: 242600 | reward: -2.5727 | episode length: 3.6363636363636362
episode: 62598 | step: 242800 | reward: -2.4436 | episode length: 3.618181818181818
episode: 62651 | step: 243000 | reward: -2.4906 | episode length: 3.7735849056603774
episode: 62702 | step: 243200 | reward: -2.1069 | episode length: 3.9215686274509802
episode: 62754 | step: 243400 | reward: -2.3788 | episode length: 3.826923076923077
episode: 62809 | step: 243600 | reward: -2.3791 | episode length: 3.6363636363636362
episode: 62858 | step: 243800 | reward: -2.2327 | episode length: 4.1020408163265305
episode: 62915 | step: 244000 | reward: -2.0763 | episode length: 3.508771929824561
episode: 62967 | step: 244200 | reward: -2.5952 | episode length: 3.8461538461538463
episode: 63018 | step: 244400 | reward: -2.3343 | episode length: 3.9411764705882355
episode: 63066 | step: 244600 | reward: -2.0823 | episode length: 4.104166666666667
episode: 63118 | step: 244800 | reward: -2.6923 | episode length: 3.9038461538461537
episode: 63168 | step: 245000 | reward: -2.6840 | episode length: 3.98
episode: 63216 | step: 245200 | reward: -2.4583 | episode length: 4.1875
episode: 63270 | step: 245400 | reward: -2.5167 | episode length: 3.7037037037037037
episode: 63325 | step: 245600 | reward: -2.5045 | episode length: 3.6
episode: 63376 | step: 245800 | reward: -2.3333 | episode length: 3.9215686274509802
episode: 63427 | step: 246000 | reward: -2.2716 | episode length: 3.9411764705882355
episode: 63482 | step: 246200 | reward: -2.4218 | episode length: 3.6363636363636362
episode: 63533 | step: 246400 | reward: -2.5020 | episode length: 3.9019607843137254
episode: 63579 | step: 246600 | reward: -2.5217 | episode length: 4.304347826086956
episode: 63632 | step: 246800 | reward: -2.3726 | episode length: 3.849056603773585
episode: 63688 | step: 247000 | reward: -2.3518 | episode length: 3.5714285714285716
episode: 63739 | step: 247200 | reward: -2.2422 | episode length: 3.8823529411764706
episode: 63799 | step: 247400 | reward: -2.4533 | episode length: 3.35
episode: 63852 | step: 247600 | reward: -2.5821 | episode length: 3.792452830188679
episode: 63905 | step: 247800 | reward: -2.3443 | episode length: 3.7547169811320753
episode: 63958 | step: 248000 | reward: -2.2028 | episode length: 3.7358490566037736
episode: 64009 | step: 248200 | reward: -2.5559 | episode length: 3.9215686274509802
episode: 64064 | step: 248400 | reward: -2.1718 | episode length: 3.6545454545454548
episode: 64113 | step: 248600 | reward: -2.4704 | episode length: 4.081632653061225
episode: 64163 | step: 248800 | reward: -2.1160 | episode length: 4.02
episode: 64217 | step: 249000 | reward: -2.3056 | episode length: 3.685185185185185
episode: 64268 | step: 249200 | reward: -2.2186 | episode length: 3.9411764705882355
episode: 64317 | step: 249400 | reward: -2.5561 | episode length: 4.1020408163265305
episode: 64373 | step: 249600 | reward: -2.1768 | episode length: 3.5714285714285716
episode: 64421 | step: 249800 | reward: -2.3052 | episode length: 4.125
episode: 64468 | step: 250000 | reward: -2.5074 | episode length: 4.297872340425532
episode: 64519 | step: 250200 | reward: -2.2549 | episode length: 3.823529411764706
episode: 64572 | step: 250400 | reward: -2.3085 | episode length: 3.792452830188679
episode: 64621 | step: 250600 | reward: -1.8531 | episode length: 4.061224489795919
episode: 64676 | step: 250800 | reward: -1.8491 | episode length: 3.672727272727273
episode: 64727 | step: 251000 | reward: -2.1961 | episode length: 3.980392156862745
episode: 64778 | step: 251200 | reward: -2.5549 | episode length: 3.9215686274509802
episode: 64827 | step: 251400 | reward: -2.3367 | episode length: 3.9591836734693877
episode: 64875 | step: 251600 | reward: -2.5156 | episode length: 4.270833333333333
episode: 64924 | step: 251800 | reward: -2.1602 | episode length: 4.040816326530612
episode: 64973 | step: 252000 | reward: -2.3939 | episode length: 4.040816326530612
episode: 65023 | step: 252200 | reward: -2.3320 | episode length: 4.1
episode: 65074 | step: 252400 | reward: -2.3931 | episode length: 3.9215686274509802
episode: 65124 | step: 252600 | reward: -2.0360 | episode length: 3.98
episode: 65178 | step: 252800 | reward: -2.6556 | episode length: 3.6296296296296298
episode: 65230 | step: 253000 | reward: -2.1375 | episode length: 3.8846153846153846
episode: 65282 | step: 253200 | reward: -2.1740 | episode length: 3.9038461538461537
episode: 65335 | step: 253400 | reward: -2.6934 | episode length: 3.7169811320754715
episode: 65387 | step: 253600 | reward: -2.6712 | episode length: 3.826923076923077
episode: 65434 | step: 253800 | reward: -2.7904 | episode length: 4.340425531914893
episode: 65479 | step: 254000 | reward: -2.2078 | episode length: 4.4222222222222225
episode: 65527 | step: 254200 | reward: -2.3021 | episode length: 4.1875
episode: 65579 | step: 254400 | reward: -2.4240 | episode length: 3.8461538461538463
episode: 65633 | step: 254600 | reward: -2.3880 | episode length: 3.5
episode: 65688 | step: 254800 | reward: -2.6000 | episode length: 3.7818181818181817
episode: 65742 | step: 255000 | reward: -2.1583 | episode length: 3.740740740740741
episode: 65792 | step: 255200 | reward: -2.2920 | episode length: 4.0
episode: 65850 | step: 255400 | reward: -2.2957 | episode length: 3.4310344827586206
episode: 65903 | step: 255600 | reward: -2.3594 | episode length: 3.792452830188679
episode: 65953 | step: 255800 | reward: -2.4080 | episode length: 4.02
episode: 66014 | step: 256000 | reward: -2.4549 | episode length: 3.2459016393442623
episode: 66066 | step: 256200 | reward: -2.4288 | episode length: 3.826923076923077
episode: 66117 | step: 256400 | reward: -2.4588 | episode length: 3.9411764705882355
episode: 66165 | step: 256600 | reward: -2.2479 | episode length: 4.145833333333333
episode: 66220 | step: 256800 | reward: -2.3009 | episode length: 3.672727272727273
episode: 66267 | step: 257000 | reward: -2.2202 | episode length: 4.191489361702128
episode: 66318 | step: 257200 | reward: -2.4353 | episode length: 3.980392156862745
episode: 66369 | step: 257400 | reward: -2.3627 | episode length: 3.8823529411764706
episode: 66421 | step: 257600 | reward: -2.5288 | episode length: 3.9038461538461537
episode: 66474 | step: 257800 | reward: -2.3991 | episode length: 3.69811320754717
episode: 66523 | step: 258000 | reward: -2.4765 | episode length: 4.142857142857143
episode: 66575 | step: 258200 | reward: -2.9817 | episode length: 3.8653846153846154
episode: 66629 | step: 258400 | reward: -2.1519 | episode length: 3.685185185185185
episode: 66680 | step: 258600 | reward: -2.2657 | episode length: 3.8823529411764706
episode: 66734 | step: 258800 | reward: -2.5444 | episode length: 3.7037037037037037
episode: 66782 | step: 259000 | reward: -2.7875 | episode length: 4.208333333333333
episode: 66830 | step: 259200 | reward: -2.4562 | episode length: 4.166666666666667
episode: 66880 | step: 259400 | reward: -2.4230 | episode length: 3.98
episode: 66928 | step: 259600 | reward: -2.7198 | episode length: 4.1875
episode: 66980 | step: 259800 | reward: -2.0827 | episode length: 3.8461538461538463
episode: 67034 | step: 260000 | reward: -2.6278 | episode length: 3.6666666666666665
episode: 67085 | step: 260200 | reward: -2.3647 | episode length: 3.9607843137254903
episode: 67130 | step: 260400 | reward: -2.0922 | episode length: 4.4222222222222225
episode: 67175 | step: 260600 | reward: -2.3289 | episode length: 4.488888888888889
episode: 67226 | step: 260800 | reward: -2.4343 | episode length: 3.9215686274509802
episode: 67277 | step: 261000 | reward: -2.4559 | episode length: 3.8627450980392157
episode: 67328 | step: 261200 | reward: -2.3745 | episode length: 3.9607843137254903
episode: 67371 | step: 261400 | reward: -2.3081 | episode length: 4.651162790697675
episode: 67426 | step: 261600 | reward: -2.4691 | episode length: 3.618181818181818
episode: 67480 | step: 261800 | reward: -2.6806 | episode length: 3.6666666666666665
episode: 67534 | step: 262000 | reward: -2.4593 | episode length: 3.759259259259259
episode: 67590 | step: 262200 | reward: -2.3964 | episode length: 3.5714285714285716
episode: 67642 | step: 262400 | reward: -2.3115 | episode length: 3.8653846153846154
episode: 67692 | step: 262600 | reward: -2.0300 | episode length: 3.9
episode: 67742 | step: 262800 | reward: -2.2040 | episode length: 4.08
episode: 67796 | step: 263000 | reward: -2.4491 | episode length: 3.7037037037037037
episode: 67851 | step: 263200 | reward: -2.4564 | episode length: 3.5636363636363635
episode: 67905 | step: 263400 | reward: -2.7278 | episode length: 3.7962962962962963
episode: 67955 | step: 263600 | reward: -2.1860 | episode length: 3.94
episode: 68003 | step: 263800 | reward: -2.5323 | episode length: 4.145833333333333
episode: 68054 | step: 264000 | reward: -2.4931 | episode length: 3.980392156862745
episode: 68106 | step: 264200 | reward: -2.3798 | episode length: 3.826923076923077
episode: 68156 | step: 264400 | reward: -2.0010 | episode length: 4.02
episode: 68206 | step: 264600 | reward: -2.3060 | episode length: 4.02
episode: 68262 | step: 264800 | reward: -2.0393 | episode length: 3.482142857142857
episode: 68312 | step: 265000 | reward: -2.6900 | episode length: 4.04
episode: 68369 | step: 265200 | reward: -2.1158 | episode length: 3.526315789473684
episode: 68427 | step: 265400 | reward: -2.3302 | episode length: 3.4655172413793105
episode: 68482 | step: 265600 | reward: -2.8455 | episode length: 3.6363636363636362
episode: 68537 | step: 265800 | reward: -2.5691 | episode length: 3.6545454545454548
episode: 68584 | step: 266000 | reward: -2.4787 | episode length: 4.23404255319149
episode: 68636 | step: 266200 | reward: -1.7625 | episode length: 3.8461538461538463
episode: 68687 | step: 266400 | reward: -2.6461 | episode length: 3.784313725490196
episode: 68738 | step: 266600 | reward: -2.4814 | episode length: 3.980392156862745
episode: 68791 | step: 266800 | reward: -2.1604 | episode length: 3.849056603773585
episode: 68837 | step: 267000 | reward: -2.4130 | episode length: 4.260869565217392
episode: 68891 | step: 267200 | reward: -2.5741 | episode length: 3.7777777777777777
episode: 68943 | step: 267400 | reward: -2.3000 | episode length: 3.8461538461538463
episode: 68992 | step: 267600 | reward: -2.5592 | episode length: 4.040816326530612
episode: 69042 | step: 267800 | reward: -2.2260 | episode length: 3.98
episode: 69095 | step: 268000 | reward: -2.2991 | episode length: 3.830188679245283
episode: 69149 | step: 268200 | reward: -2.1389 | episode length: 3.685185185185185
episode: 69203 | step: 268400 | reward: -2.2685 | episode length: 3.7222222222222223
episode: 69253 | step: 268600 | reward: -2.5230 | episode length: 4.0
episode: 69308 | step: 268800 | reward: -2.7155 | episode length: 3.581818181818182
episode: 69360 | step: 269000 | reward: -2.4692 | episode length: 3.8846153846153846
episode: 69413 | step: 269200 | reward: -2.4500 | episode length: 3.811320754716981
episode: 69461 | step: 269400 | reward: -2.5052 | episode length: 4.125
episode: 69513 | step: 269600 | reward: -2.4462 | episode length: 3.8653846153846154
episode: 69558 | step: 269800 | reward: -2.5111 | episode length: 4.4222222222222225
episode: 69613 | step: 270000 | reward: -2.4364 | episode length: 3.672727272727273
episode: 69666 | step: 270200 | reward: -2.4774 | episode length: 3.6792452830188678
episode: 69724 | step: 270400 | reward: -2.5345 | episode length: 3.5172413793103448
episode: 69775 | step: 270600 | reward: -2.7029 | episode length: 3.843137254901961
episode: 69825 | step: 270800 | reward: -2.3850 | episode length: 4.08
episode: 69872 | step: 271000 | reward: -2.0298 | episode length: 4.276595744680851
episode: 69919 | step: 271200 | reward: -2.5011 | episode length: 4.212765957446808
episode: 69968 | step: 271400 | reward: -2.5592 | episode length: 4.081632653061225
episode: 70026 | step: 271600 | reward: -2.1448 | episode length: 3.4655172413793105
episode: 70083 | step: 271800 | reward: -2.2140 | episode length: 3.43859649122807
episode: 70137 | step: 272000 | reward: -2.4083 | episode length: 3.7777777777777777
episode: 70177 | step: 272200 | reward: -2.3987 | episode length: 5.0
episode: 70230 | step: 272400 | reward: -2.4858 | episode length: 3.7735849056603774
Traceback (most recent call last):
  File "ppo_basic.py", line 507, in <module>
    main()
  File "ppo_basic.py", line 504, in main
    training_ppo._collect_trajectory(1000, 1e7, wandb=run, logpath= None)
  File "ppo_basic.py", line 370, in _collect_trajectory
    actions, logprobs, values = self.PPO.policy.select_action(state_agents)
  File "ppo_basic.py", line 114, in select_action
    action_out, value = self.forward(obs)
  File "ppo_basic.py", line 91, in forward
    features = self.feature_extractor(x)
  File "/home/adi/miniconda3/envs/py37/lib/python3.7/site-packages/torch/nn/modules/module.py", line 1190, in _call_impl
    return forward_call(*input, **kwargs)
  File "/home/adi/miniconda3/envs/py37/lib/python3.7/site-packages/torch/nn/modules/container.py", line 204, in forward
    input = module(input)
  File "/home/adi/miniconda3/envs/py37/lib/python3.7/site-packages/torch/nn/modules/module.py", line 1190, in _call_impl
    return forward_call(*input, **kwargs)
  File "/home/adi/miniconda3/envs/py37/lib/python3.7/site-packages/torch/nn/modules/conv.py", line 463, in forward
    return self._conv_forward(input, self.weight, self.bias)
  File "/home/adi/miniconda3/envs/py37/lib/python3.7/site-packages/torch/nn/modules/conv.py", line 460, in _conv_forward
    self.padding, self.dilation, self.groups)
KeyboardInterrupt
